SK_ID_CURR,TARGET,EXT_SOURCE_1,EXT_SOURCE_2,AMT_CREDIT,EXT_SOURCE_3,DAYS_BIRTH,PREV_AMT_ANNUITY_MEAN,DAYS_EMPLOYED,AMT_ANNUITY,INST_PAYMENT_DIFF_MEAN,INST_AMT_PAYMENT_SUM,INST_DAYS_DIFF_MEAN,BUREAU_AMT_CREDIT_MEAN,DAYS_ID_PUBLISH,PREV_AMT_CREDIT_SUM,PREV_DAYS_DECISION_MIN,POS_NB_MONTHS,PREV_AMT_CREDIT_MEAN,BUREAU_AMT_DEBT_MEAN,DAYS_LAST_PHONE_CHANGE,DAYS_REGISTRATION,CODE_GENDER_F,PREV_DAYS_DECISION_MEAN,BUREAU_DAYS_CREDIT_MEAN,POS_SK_DPD_DEF_MEAN,AMT_INCOME_TOTAL
379443.0,0,0.0121028573187318,0.8917868715412609,1.6314785468874309,-0.5642544230344384,0.034142002116651,-0.8312756812002436,-0.4543181880833358,1.0019025617078192,0.1129378305488511,-0.4869442857994358,-0.4522320421051318,0.0525858244355563,-0.9816818210411978,-0.5033089786585965,-1.4194878693527824,0.123704825041304,-0.4308101798716122,0.4617705108219618,1.1633421341447292,-0.9704784429420876,False,-2.174442097588143,1.9352929685052247,-0.0161263792082504,0.6165670484572537
129426.0,1,0.0121028573187318,-2.4406753448599505,-0.3931574735259569,-1.1369367230879586,1.0579776813059365,-0.5715193526405913,-0.4569654970827899,0.5324487140519594,0.0679902629053827,-0.632465882460638,0.6674550340384316,-0.3516383320052644,0.3181311210979998,-0.3077060304730125,-0.7098319960790676,-0.3837833472486353,-0.2937445022323888,-0.1743421562444191,1.0097389694639836,1.237373851481819,False,-0.1890558163952206,1.5705315950901828,-0.0161263792082504,-0.2374209844915734
277039.0,0,0.0121028573187318,1.122205883669654,0.3004297335908312,1.2723504708648097,-0.222733511842881,0.6297643066215325,-0.4650773048725611,0.8333090172123615,0.0679902629053827,1.0233593642831729,-0.5355029368931176,-0.1515977138087945,1.6219190263630054,-0.0846094516674975,1.4357774700165022,-0.76439947646609,0.620648295079619,-0.2921262933047325,-3.753168609376779,-1.296631989649862,False,1.0350436446713775,-1.2143621086981036,-0.0161263792082504,0.6165670484572537
450086.0,0,-0.7486986227943515,0.6149564102742773,1.1905236263785954,-0.2280304559728048,0.963339334057688,-0.5345816990674411,-0.46344928062156,0.3135565430219453,0.0679902629053827,-0.3773222241273876,0.4842762428108669,-0.3633205874212769,-0.7802836893335953,-0.4561672943946453,0.1341473506953671,-0.0031672180311807,-0.4909999509945325,-0.2921262933047325,1.164551607882373,1.4003086955290451,False,-0.1434555945751297,0.6117348356229605,-0.0161263792082504,0.142129252374572
276602.0,0,2.3718452919115287,-1.4145730694187095,-0.6080894560782352,-1.3359996394433318,-1.182865896758527,-0.2470588374380616,2.1336174747734384,-1.120264798561891,0.0679902629053827,-0.3811179967372174,-0.1228937988503861,0.0868885066606143,-0.7749837384991847,-0.3430328339945841,0.0414284928807109,-0.2992019852003121,-0.3080508802010274,0.3404151314980431,1.1621326604070856,0.2926923863438966,True,0.2195695479666335,1.065234039434286,-0.0161263792082504,-0.142533425275037
138400.0,0,0.0121028573187318,-0.9187851716041846,-0.87337795389349,-0.8970343216327885,0.102886564282449,-0.7563707584109174,-0.4532281196717958,-0.9442196056909437,0.0679902629053827,-0.2266715268058845,-0.5115632866290434,-0.3045188448829513,0.7706144235858041,-0.3753237403385207,1.2669816006616152,-0.5952367523694434,-0.6979135965565159,-0.198763377394794,0.5936800037145619,0.6963393344887663,False,1.051794746564472,-0.242091173807607,-0.0161263792082504,0.2370168115911083
211463.0,0,-2.123271402988766,1.007500911848036,-0.3237160178646897,2.004178546334576,1.1826344873665835,-0.0520851863999031,-0.4686660365910726,0.2443183101996855,0.0679902629053827,-0.4665042427014567,0.8283041792279253,0.1184449356974754,-0.3331003376802016,-0.4040472349223435,-0.7752106778714533,-0.6798181144177667,-0.3350641422590613,-0.2921262933047325,-0.7185990016288174,1.265475854200766,False,-1.519753198599694,-2.875147430434806,-0.0161263792082504,0.2370168115911083
114666.0,0,0.0121028573187318,1.222909956437798,-0.8923846315016295,-0.6441351395792633,-0.4759426491535705,-0.212103848068391,-0.5319891015887114,-0.2248250521071954,0.206309962696939,0.0202239444725188,0.1307984191139257,-0.3260285088953762,0.8898633173600424,-0.2334490398543719,-1.552622639548186,0.6734836783554051,-0.1271197323700248,-0.2292526052895777,0.0119231359079577,-1.6636611766761042,True,-1.3198820964661782,1.4171496772284042,-0.0161263792082504,-0.4271961029246461
124477.0,0,0.0121028573187318,-0.966658653975677,1.31798017033906,0.5158733635202816,-1.3918493657425532,-0.0866401031441561,2.1336174747734384,0.2725724769567512,-0.7380524469998679,-0.0815616688395944,0.2623753853075373,-0.259966707622355,-0.7054218837975457,0.7700715787916769,-0.6099809184325147,0.6734836783554051,-0.0624487805993403,-0.1648708367542988,-0.7500453188075528,0.822372558804042,True,0.7623989617610434,0.0084326253666314,-0.0161263792082504,0.1800842760611865
165205.0,0,1.6116203604747514,0.1462095450616362,-0.090750052381865,-1.276826903502672,0.394821804946538,0.5594414042991956,-0.4930085383266951,-0.1077720755422092,-0.5647155570297687,1.1166759004670466,-0.5319468815919294,0.4901368872033788,-1.12279301200738,1.1004758041088196,-0.7276625456588091,1.773041384983607,0.6990828731255794,0.1564026754485165,0.4134684168056554,0.7068421031817059,True,0.7365694654853274,-1.0731229260003825,-0.0161263792082504,0.426791930024181
343760.0,0,0.9266032125846934,1.2331221183317935,-0.8554893161446528,0.2348265402085889,0.3943635078654328,0.1736070242623736,-0.4675618114469152,0.0310148754512889,0.3216136296845335,-0.3209123651185632,0.018640858731854,-0.2150167071555361,-0.8120833943400588,0.099510424762435,-0.9820450529964556,0.123704825041304,0.2891040162307898,-0.2838195969162411,-1.484195877557259,1.2944294327596806,False,-0.4676317169688673,-0.4919758816574212,-0.0161263792082504,0.0472416931580356
140623.0,0,0.0316280926069636,-0.7285115231394579,-1.0730822335620709,0.2144372720965762,0.5096252237634208,0.0135816677836507,-0.4524494993778387,-0.8038802279525517,0.7284126768062968,-0.4685162161923336,-1.3901039408516087,-0.1465597128496285,-0.1091774149263541,-0.5052533173004526,0.5038340786486758,-0.8066901574902515,0.1554312325105878,0.0331519706526524,1.164551607882373,-0.7476494314837736,True,-0.3578358581968561,0.837653618806872,0.0476648351111655,-0.0856008897451152
143311.0,0,0.0121028573187318,-0.1045594168041069,-0.6341174240027933,0.5551783817246037,0.02199712946736,-0.2923619257311909,-0.4584802674728519,-0.9671955215153706,0.8242996450278236,-0.5823651804741795,-1.058519371940989,-0.2650909280656576,-0.930669794259996,-0.5696676749856778,-0.98679986621772,-0.7221087954419283,-0.7286138590067267,-0.1784230164961059,-1.6994822028578318,-0.8265621259874822,True,-0.6216657130130968,-0.615229208510636,-0.0161263792082504,-0.1804884489616516
185989.0,0,0.0121028573187318,-1.3180068889438352,1.306799771746037,0.112062796629028,-1.2575683209786943,-0.4066492621070398,2.1336174747734384,0.3992504993400784,0.0679902629053827,-0.6669613563487551,0.1210410261152983,-0.1889662135324852,-1.2513168197418367,-0.6028764828256102,1.2610380841350348,-0.8912715195385748,-0.7207926679382687,-0.2005209987174418,0.5876326350263436,-1.3673127843672126,False,0.7738787378835837,0.0533516155975807,-0.0161263792082504,-0.2374209844915734
298045.0,0,1.5472168657062535,-0.136285278441669,0.213636299313192,0.3463174343024394,0.3849684177027737,-0.2869629845118576,-0.4830988254945138,0.4122908839971856,0.6992053316923468,-0.3208838307629372,-0.6075109844488793,-0.159686668718358,-1.1810924711858963,-0.1414976372892699,-0.5029976209540652,1.350134574741991,-0.2920281079884211,-0.0879922989168391,-1.207226391636859,0.4794713539102287,True,-0.1955701337980907,-0.9254715270142728,-0.0161263792082504,-0.0476458660585007
112205.0,0,-1.402897886780694,0.4616791829964271,-1.0969859257539545,-1.9522694268434255,1.4750280251117782,-0.5921291445623091,-0.4565620302031939,-1.237628260475856,0.1152314832150424,-0.3207004673861157,-0.0709157367759371,-0.3518938105649631,1.4741828968538102,-0.2640560931161268,0.0461833061019753,1.0963904885970213,-0.6617456133435395,-0.2487807238058712,-0.5238737298681869,0.210941105706961,True,0.2718814907472575,1.99089391373012,-0.0161263792082504,-0.3323085437081097
189803.0,1,-2.3641308668055525,-1.7225215625175914,-0.5018980302417007,-0.2588987950828349,1.095558041956573,-0.4880581545636701,-0.4571849264383597,-0.2061959311684708,0.7641092206643887,-0.4878358337031211,-0.196399492773379,5.613951826238928,0.5321166360373275,-0.5537780558455327,0.4562859464360316,-0.3837833472486353,-0.2801061263478889,14.814688186290136,-0.2311810853584193,-0.0575891424963066,True,-0.4289011389554395,0.8239131553317544,-0.0161263792082504,-0.2374209844915734
342139.0,0,0.0121028573187318,0.9846817294144196,-0.8174759609283739,1.264355973382197,-0.3831374902297431,-0.0922094157411918,-0.4749162340416555,-0.5365523424818537,0.0679902629053827,1.1787019536434764,0.0460430250278094,-0.0199863936610004,1.1535358713719694,0.4348173604348801,-1.2043325710905672,3.2109245398051023,0.0352310611947475,-0.1603388005156807,-1.920815896846623,-1.935881586852567,True,-0.5017430517329874,-0.9952602996413824,-0.0161263792082504,0.3129268589643374
213028.0,0,-0.4956194709274507,-0.2212422872921548,-0.1748937321929577,0.5257227419947486,-0.1329072839462382,-0.4688171160448257,-0.4552454540697756,-0.106840619495273,0.0679902629053827,-0.2709513207177385,-0.2265080197405721,-0.0787460909512565,1.878304147977618,-0.4343268206233647,-0.8821939753499027,-0.426074028272797,-0.5778680553527448,-0.2542775966077597,1.164551607882373,0.1076165704575007,False,0.0299140799421642,-1.2531336490464977,-0.0161263792082504,0.2370168115911083
357624.0,0,-1.041237980819592,0.4867303426938819,1.6332674106623146,0.3765051855657102,-0.4076563840688778,-0.8977159013936935,-0.5084818470775154,0.6730985771393301,0.0679902629053827,-0.6683824978739341,0.2641494567618332,0.0061369685324524,1.0799990535445223,-0.6058472586133267,1.1243372040236828,-0.9335622005627364,-0.977093934254245,0.2034058333384563,0.4485431551973217,-1.3065670411161563,True,1.1935192207630183,-0.0923440878534902,-0.0161263792082504,-0.142533425275037
422659.0,0,0.9444940729028792,-0.2362852593411405,-1.0213840704679311,0.7851964564239262,-0.2763542703322035,-0.2196615632776791,-0.4635059075520296,-0.9392518401072836,0.1161937126687625,-0.2062095303392283,1.462914882307483,-0.3145640444217451,1.4715329214366049,-0.089831566935258,-0.8988358216243282,0.4197395922104354,-0.331848454448471,-0.2921262933047325,1.164551607882373,0.7888772424319642,False,-0.2832173134003436,-2.269288854880781,-0.0161263792082504,0.0282641813147283
334791.0,0,0.0121028573187318,0.8727582485109981,-0.8923846315016295,1.335314719318598,-2.0417146267498976,-0.8077099491733243,2.1336174747734384,-0.3061722135396262,0.0679902629053827,-0.6518773826060026,3.113308212361028,-0.2524409972597203,-0.8193708267373734,-0.587960583515677,1.3466247221177945,-0.9335622005627364,-0.5869139169087906,-0.2806330269613505,0.6747147441366875,-0.638080006741214,True,0.9017962432490336,-0.8470550215074388,-0.0161263792082504,-0.3323085437081097
430775.0,0,0.9920424296390608,0.4292763569031925,-0.929279946858606,1.3737633911976157,-0.808666330036033,-0.5131124430179951,-0.4656506525435659,-1.1236801374006573,0.1833167903692886,-0.125945301682925,-0.1745429324564536,-0.3159718943571064,-0.0893025992973144,-0.2376509200134071,-0.4031465433075124,0.9272277645003748,-0.4358665845362737,-0.2921262933047325,-1.105630597674791,0.088881901978203,True,-0.3246720605095171,-0.1142729089227914,-0.0161263792082504,-0.5220836621411824
266456.0,0,1.1716594618436842,0.7828443253779694,-0.5156051989167472,-0.2999939977306471,-0.2092137479502741,-0.6490121658690021,-0.4760133808195042,-0.843311867272852,0.186397733664375,0.4851423892419295,-0.3768497301389852,-0.3005706307180721,1.6629936453296874,-0.0972461023302788,-0.8417780629691551,3.5069593069742333,-0.225830957011614,-0.2468755763842203,-1.1140969138382968,-0.7087608014585647,True,-1.1744943762475766,-1.0737947912388797,-0.0161263792082504,-0.2374209844915734
112836.0,0,0.0121028573187318,0.5921690442900049,1.0577004910934795,1.441197078105181,0.8746588488638085,0.2418254476156915,-0.4535395677893786,1.739615750881313,0.0679902629053827,-0.063043324167246,0.5350606035472522,1.2486657766626894,0.3989553713227614,-0.1998557057120628,-1.2768434727148497,0.2928675491379505,0.2758478859833249,1.0536331187172454,-1.2410916562908818,0.5555454622807104,False,-1.6458940719461794,-1.085052630722965,-0.0161263792082504,0.6165670484572537
430776.0,0,0.9883569854121794,0.6324847742017295,-0.0348480594167489,1.7737720992100672,0.8503691035652265,-1.0995621214212856,-0.4525415181398518,1.07579807476476,0.1404107016579688,-0.6593096277522648,-1.503890154589448,-0.1889662135324852,-1.008844069067552,-0.6100553408094971,-1.0129513389346745,-0.4683647092969586,-0.7852270356374873,-0.2005209987174418,-1.1298200724276644,0.9699790377318424,True,-2.624818314395665,0.0533516155975807,0.0857623658852611,-0.2374209844915734
401108.0,0,1.877178115652212,1.3155638673815888,3.5151521018399823,-0.3716912260599734,-0.5203974660207866,0.9623903741350156,-0.4865035196889989,1.803886218119913,0.0819956088623957,3.062277827083112,-0.0433274152924734,-0.2458595452309427,0.7726019051487081,1.9710216455595988,-0.8976471183190121,0.6734836783554051,0.9168237191346452,-0.1812734688529638,-1.6087716725345569,-0.4640746767744031,True,0.5640881069775158,-0.4338185711348303,-0.0161263792082504,0.142129252374572
266876.0,1,-1.857283763076,0.4527012413726501,1.5503088531020823,1.1412006677364883,1.1604070789329757,1.3444152917204055,-0.4530794739793131,1.4850177647187437,0.711038965622872,0.0359818916573089,-0.1833896354418758,-0.2726764320592205,0.0160339235365961,-0.2393781873555345,0.3861524514223813,0.0391234629929808,0.7536549322770271,-0.2921262933047325,1.164551607882373,0.2881506485307336,False,-0.0948943193900977,0.7350794612368076,-0.0161263792082504,0.2370168115911083
193089.0,0,-2.264579021494067,-0.3814224528324911,-0.7643467068143276,-0.135260576007395,1.2740647550470952,-1.023738393641098,-0.4578290577724515,0.2405924860119406,0.1482393170739811,-0.5486263191390236,-0.3993532671448285,0.6885562130933348,-0.1158023534693673,-0.3477516539488305,-1.6013594750661464,0.3351582301621121,-0.6005694567357301,0.1235496523793839,-0.9556558542069762,-0.0351643120438138,False,-1.2562194491199474,0.3619300141886993,0.0011144895267268,0.2939493471210301
125751.0,0,0.0121028573187318,0.5764781180215619,-0.3226762407955386,-0.1662041417027654,-1.1798869657313429,1.6846278489354434,2.1336174747734384,-0.2086798139603008,0.9000793724550947,1.6054352514907886,-0.5991846757567173,0.3304377831070864,-1.1360428890934062,1.0957653569047057,0.6464784752866084,-0.2146206231519888,2.8554956565994885,0.7766727862970713,-0.0376652873354325,0.2191730054933191,True,0.7907567420637472,1.1818042970092375,-0.0161263792082504,0.5596345129273319
182248.0,0,1.7311558349592526,0.8976182581070474,-0.3590796186144221,-0.2177334824243479,-0.8606830487414869,-1.0873175443571417,-0.5403132603677436,-0.5418305934144924,0.0679902629053827,-0.6917637900092135,0.4983268887288903,1.3233615470426998,-0.2098764807801553,-0.6137920681833993,0.0390510862700786,-0.975852881586898,-0.818766306945288,-0.1403398718133988,-0.6557063672713467,-2.1371373436983565,True,-1.0524989776120084,-0.4140067400776836,-0.0161263792082504,-0.1994659608049588
333675.0,1,0.0121028573187318,-2.300999547772913,0.4380268990751679,-0.683749913051323,-0.9434056718809972,0.1501588746496951,-0.4588058723230522,0.2511489878772179,0.0679902629053827,-0.7089826158235841,-0.5554715551228666,-0.3172137220551922,-0.115139859615066,1.031772210571511,-1.2518807033032116,-0.9335622005627364,0.4640588555826246,-0.2553936223034879,1.1064968684754768,-0.8785082522255351,False,1.069687969041187,0.2272757546015619,-0.0161263792082504,-0.142533425275037
102143.0,0,0.0121028573187318,-0.3319325516940528,1.3072246268925716,-0.8204474674498646,0.0962412566064219,3.610536991028054,-0.4707612330184481,1.4623523342432954,-4.072326033984894,6.778062006869983,-0.6002254643432375,1.4259352828094134,-0.9220573741540786,13.530273023341426,0.7712923223447994,-0.3414926662244737,10.526118043168315,2.4898277441250345,0.688018955250768,1.371071258356808,False,0.6984526330784508,0.5973096314431028,-0.0161263792082504,0.9581622616367844
291986.0,0,0.0121028573187318,0.7121270486220714,2.007139939613011,1.2239748851087031,-1.5804386146173923,-0.4304158384410068,2.1336174747734384,0.8078492185961046,0.0679902629053827,-0.4089559231870078,0.6808845641870801,-0.0838714347754599,-1.1446553091993237,-0.4896458908499549,0.3160189564087312,0.2082861870896273,-0.5911631523884511,0.1542510157385322,-0.3738989864003721,0.2151989849068014,True,0.3309051544884141,-0.0200069385702398,-0.0161263792082504,0.3110291077800067
138839.0,1,0.0121028573187318,-1.29389335443067,-0.8277842884311414,1.668688537283786,-1.4738845432604055,-0.2470588374380616,2.1336174747734384,-0.4123582028903564,0.0679902629053827,-0.7266880327798433,-0.8677081310789427,-0.1889662135324852,-1.1612176555568563,-0.3430328339945841,0.0414284928807109,-0.975852881586898,-0.3080508802010274,-0.2005209987174418,1.164551607882373,0.086043315844976,False,0.2195695479666335,0.0533516155975807,-0.0161263792082504,-0.2753760081781879
148136.0,0,0.0121028573187318,0.6008642053972539,2.703768215147101,0.3059131239997342,0.1562781742312188,0.5550606898503048,-0.4651268534367221,2.5726479421912813,-4.83480378884071,2.9012483105046383,0.5513670763111724,-0.3521857084087041,-0.7590838859959529,1.015213298593931,-1.1187459331078076,0.5466116352829202,1.9328957114592975,-0.2921262933047325,-1.046366384530251,-0.2389747964095075,False,-1.1338687240805865,-0.7661460598353504,-0.0161263792082504,0.426791930024181
378496.0,0,0.0121028573187318,0.8078332378693025,2.703768215147101,1.2882571950652726,0.4420264043003861,0.2747762262661842,-0.4912814169473721,2.871024362559854,0.0725444498414064,-0.4535268378574044,-0.7351548677013633,0.018984958121133,-1.2758290923509856,-0.5319654912413601,0.8093308281149147,-0.8489808385144132,-0.0843258488548849,-0.2921262933047325,-2.4058148656417337,0.4011263766331654,True,0.0987585706770418,-0.9573941386692556,-0.0161263792082504,0.426791930024181
